,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
2147,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.44999999999999996,0.3,0.5,0.35,0.44999999999999996,0.3,0.5,0.3,0.39999999999999997,0.3,0.5,0.8708210299366186,398.9150832812499,123.61683269281265,1.3029398620888863
2148,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.44999999999999996,0.3,0.5,0.35,0.44999999999999996,0.3,0.5,0.3,0.44999999999999996,0.3,0.5,0.8666940684844148,405.2900832812499,125.39991339056142,1.2904685994764704
2149,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.49999999999999994,0.3,0.5,0.35,0.44999999999999996,0.3,0.5,0.3,0.39999999999999997,0.3,0.5,0.8588509491409656,406.04008328124996,123.08721741805913,1.3095866903230986
2150,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.49999999999999994,0.3,0.5,0.35,0.44999999999999996,0.3,0.5,0.3,0.44999999999999996,0.3,0.5,0.854612141758285,412.41508328124996,124.92053921359839,1.296804840320305
2151,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.49999999999999994,0.3,0.5,0.35,0.49999999999999994,0.3,0.5,0.3,0.44999999999999996,0.3,0.5,0.846312375884384,419.54008328124996,125.5258956662609,1.2981363282772556
2152,0.39999999999999997,0.49999999999999994,0.3,0.5,0.39999999999999997,0.49999999999999994,0.3,0.5,0.35,0.49999999999999994,0.3,0.5,0.3,0.49999999999999994,0.3,0.5,0.8434233554188777,426.66508328124996,126.67705569023998,1.2903289305996548
2153,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.3,0.35,0.3,0.55,0.8519959296397358,413.74673328125,119.5822458790724,1.3173149988171238
2154,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8455803479515522,419.37173328125,122.51881491349796,1.2963557616188912
2155,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8296257338640016,425.74673328125,124.06027615478533,1.2969449202407612
2156,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8256448594439687,432.12173328125,125.9907700513899,1.2832590216330035
2157,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.35,0.39999999999999997,0.3,0.55,0.3,0.35,0.3,0.55,0.8406672197116904,413.8021965625,120.51851505476832,1.3188026576180636
2158,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.35,0.39999999999999997,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8336710356864541,419.4271965625,123.7630462089662,1.295800899525416
2159,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8210376206479538,425.8021965625,125.00993493225052,1.2959286612777172
2160,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8168360378832128,432.1771965625,127.11787629280194,1.2809815887958764
2161,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8152502013370028,432.87173328125,123.38563532056246,1.3054247855885857
2162,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8111405795169802,439.24673328125,125.37993716946197,1.291349324592946
2163,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.49999999999999994,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8009563381552752,446.37173328125,126.37759861517567,1.2918196306762841
2164,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.49999999999999994,0.3,0.55,0.3,0.49999999999999994,0.3,0.55,0.798146637753695,453.49673328125,127.67467766034015,1.282890762364046
2165,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8056748971193844,432.9271965625,124.36506304017384,1.3048752811739022
2166,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8013256029623497,439.3021965625,126.55308569346955,1.2894283407855118
2167,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.7931148752765933,446.4271965625,127.34334421840855,1.2898615866995031
2168,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.49999999999999994,0.3,0.55,0.7902716667594267,453.5521965625,128.74996259285325,1.2800856823832407
2169,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.44999999999999996,0.3,0.55,0.35,0.39999999999999997,0.3,0.55,0.3,0.35,0.3,0.55,0.8301842157248557,413.91508328125,119.99781329997593,1.3250158182751475
2170,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.44999999999999996,0.3,0.55,0.35,0.39999999999999997,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8231067345102586,419.54008328125,123.29516587016178,1.301752528509176
2171,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.44999999999999996,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.8094459966399986,425.91508328125,124.59958825274335,1.3023006936080002
2172,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.44999999999999996,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.8051859059972896,432.29008328125,126.75005213726888,1.2871144908130967
2173,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.39999999999999997,0.3,0.55,0.7965865901062514,433.04008328125,124.02313551273028,1.3099379496645476
2174,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.44999999999999996,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.792194039066704,439.41508328125,126.24385212869221,1.2943153164890384
2175,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.44999999999999996,0.3,0.55,0.7834198578961316,446.54008328125,127.10027603539082,1.2947683124281155
2176,0.39999999999999997,0.49999999999999994,0.3,0.55,0.39999999999999997,0.49999999999999994,0.3,0.55,0.35,0.49999999999999994,0.3,0.55,0.3,0.49999999999999994,0.3,0.55,0.7805389940602588,453.66508328125,128.53144509625872,1.2848582593461546
2177,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.3,0.35,0.3,0.6,0.8065463109595754,440.74673328125,119.52580279208728,1.3205301047761742
2178,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7998103531140032,446.37173328125,122.85209409585708,1.2967552901381814
2179,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.782802237442871,452.74673328125,124.69124965738403,1.2968238824358889
2180,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.778675288084433,459.12173328125,126.9383414762042,1.2807843611004865
2181,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.35,0.39999999999999997,0.3,0.6,0.3,0.35,0.3,0.6,0.7948037669372938,440.8021965625,120.58795861195698,1.3220357191155199
2182,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.35,0.39999999999999997,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7874842710812657,446.4271965625,124.26316994673412,1.295960270520333
2183,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7741979170445925,452.8021965625,125.75531798181241,1.2954212529214706
2184,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7698287803494808,459.1771965625,128.20391918434984,1.277982238224097
2185,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7673364263514522,459.87173328125,123.95532717793002,1.3064305319556362
2186,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.763061170077785,466.24673328125,126.2881544625439,1.2898605614012955
2187,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.49999999999999994,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7521970521891194,473.37173328125,127.56207541421718,1.2894643781316542
2188,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.49999999999999994,0.3,0.6,0.3,0.49999999999999994,0.3,0.6,0.7493715827474656,480.49673328125,129.11071559683546,1.2786378175735538
2189,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7577333753652726,459.9271965625,125.06140082235363,1.3055502018515255
2190,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7531945328660445,466.3021965625,127.61647657188753,1.2874417927080621
2191,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7445348347964964,473.4271965625,128.64332924081992,1.2869795333065976
2192,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.49999999999999994,0.3,0.6,0.7416406652281707,480.5521965625,130.31811146335292,1.2752217771109906
2193,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.44999999999999996,0.3,0.6,0.35,0.39999999999999997,0.3,0.6,0.3,0.35,0.3,0.6,0.7837663835466716,440.9150832812499,120.00838921254616,1.3290351527035378
2194,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.44999999999999996,0.3,0.6,0.35,0.39999999999999997,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7763322356328533,446.5400832812499,123.75804141309244,1.3025703408210627
2195,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.44999999999999996,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7619635826805333,452.9150832812499,125.31752704096208,1.302553097194791
2196,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.44999999999999996,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7575197491799809,459.2900832812499,127.82848513138502,1.2847407476797323
2197,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.39999999999999997,0.3,0.6,0.7483189739778809,460.04008328124996,124.7036919123998,1.3111181879540632
2198,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.44999999999999996,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7437250898739511,466.41508328124996,127.30724902180977,1.2927281237392958
2199,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.44999999999999996,0.3,0.6,0.7344538420014641,473.54008328124996,128.40833645297647,1.292322291528134
2200,0.39999999999999997,0.49999999999999994,0.3,0.6,0.39999999999999997,0.49999999999999994,0.3,0.6,0.35,0.49999999999999994,0.3,0.6,0.3,0.49999999999999994,0.3,0.6,0.7315179378131433,480.66508328124996,130.12063219705715,1.2803390990260906
2201,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.35,0.35,0.35,0.45,0.9350478493081894,400.35765984375,121.40860310067352,1.3048636794132364
2202,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9295077227422757,405.98265984375,123.54249148623344,1.2898891044260834
2203,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.917520166400324,412.35765984375,124.53451760627296,1.2901350101471414
2204,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.9139784653639533,418.73265984375,125.88216141383516,1.2808252939510523
2205,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9040051552437331,419.48265984375,124.00069333607097,1.2971347385265475
2206,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.900361047918776,425.85765984375,125.38981807663141,1.287564870036488
2207,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.892422655472387,432.98265984375,125.91098597652847,1.2887391495001388
2208,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.8897784539082382,440.10765984375,126.7800495755776,1.2830178601355993
2209,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.35,0.35,0.35,0.45,0.9254957380340114,400.47054656250003,121.03238031957686,1.3094628093434595
2210,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9199452284604835,406.09554656250003,123.18310419912386,1.2944362923075823
2211,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9070413799557606,412.47054656250003,124.2281177641449,1.2948723705901046
2212,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.9034737714441337,418.84554656250003,125.5874364185325,1.285528951389121
2213,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.39999999999999997,0.39999999999999997,0.35,0.45,0.35,0.35,0.35,0.45,0.9189586717566554,400.58343328125,121.3896241413973,1.3114811061766471
2214,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.39999999999999997,0.39999999999999997,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9128892684906644,406.20843328125,123.70954785241953,1.2953737490314174
2215,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.9018266010765964,412.58343328125005,124.58237673939871,1.2957355558437154
2216,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.8980589463832086,418.95843328125005,126.04703457126543,1.2856375188143636
2217,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.8955746804848995,419.5955465625,123.74145647256098,1.300949639499176
2218,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.8919140219068578,425.9705465625,125.13805529857196,1.2913703426242045
2219,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.8835066068501108,433.0955465625,125.7184866413778,1.2924675522063376
2220,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.8808325401517136,440.2205465625,126.59219279136211,1.2867501298156954
2221,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.39999999999999997,0.35,0.45,0.8897600062917108,419.70843328124994,124.13040685494923,1.3019076144481383
2222,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.44999999999999996,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.8858883547376184,426.08343328124994,125.63930761769633,1.291526758067679
2223,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.44999999999999996,0.35,0.45,0.8786222413637353,433.20843328124994,126.09993702644447,1.292680647816729
2224,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.39999999999999997,0.49999999999999994,0.35,0.45,0.35,0.49999999999999994,0.35,0.45,0.8759279355104844,440.33343328124994,127.04068268646417,1.2864177570858517
2225,0.39999999999999997,0.49999999999999994,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.39999999999999997,0.35,0.5,0.35,0.35,0.35,0.5,0.8630000357360543,431.85765984375,122.20810809375318,1.3046155970045303
2226,0.39999999999999997,0.49999999999999994,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.39999999999999997,0.35,0.5,0.35,0.39999999999999997,0.35,0.5,0.8574449143040891,437.48265984374996,124.6854793984648,1.2871004143706057
2227,0.39999999999999997,0.49999999999999994,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.39999999999999997,0.35,0.5,0.8447263195906707,443.85765984374996,126.00420529129808,1.2862682389071767
2228,0.39999999999999997,0.49999999999999994,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.35,0.44999999999999996,0.35,0.5,0.841265246703483,450.23265984374996,127.62689528081582,1.2748586153428343
